465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,279,248,216,217,-1,-1,-1,-1,465,465,465,465,465,465,261,261,261,261,261,261,261,261,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,232,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,218,298,223,298,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,449,449,-1,-1,-1,-1,-1,-1,-1,-1,449,449,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,286,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,255,-1,-1,-1,-1,-1,-1,-1,449,449,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,230,433,434,-1,-1,-1,-1,-1,-1,254,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,232,236,236,236,267,236,236,236,236,236,236,236,299,236,236,236,236,236,236,236,236,465,320,320,320,320,320,320,320,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,255,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,230,433,433,434,-1,-1,-1,-1,-1,-1,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,320,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,236,267,221,-1,-1,-1,-1,-1,-1,-1,-1,254,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,320,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,320,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,432,433,433,230,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,320,320,320,320,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,220,236,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,449,449,449,-1,-1,-1,-1,-1,465,320,320,320,320,-1,-1,-1,320,465
465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,-1,-1,-1,-1,324,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,465,465,465,465,465,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,465,465,465,465,465,-1,-1,-1,-1,356,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,325,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,357,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,296,236,299,236,299,236,236,236,236,236,236,299,236,236,236,236,236,236,236,236,236,283,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324,465,465,465,320,-1,-1,384,384,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,252,223,223,223,223,223,298,223,223,223,223,223,223,223,298,223,223,223,223,223,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,255,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,294,267,299,236,236,236,267,236,251,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,384,384,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,236,236,299,236,299,236,236,236,267,236,236,299,236,236,236,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,299,267,236,294,465,465,465,465,465,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,215,298,223,298,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,236,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,320,320,320,320,320,-1,-1,320,320,320,320,320,320,320,384,384,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,320,-1,-1,-1,-1,-1,320,320,320,320,320,-1,-1,320,320,320,320,320,320,320,320,320,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,449,449,449,449,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,449,465,465,465,465,465,465,465,465,465,465,465,465,320,320,384,384,384,320,320,320,320,320,320,384,384,320,320,320,320,320,320,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,465,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,465,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,284,280,216,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,450,-1,-1,-1,-1,-1,-1,-1,349,-1,-1,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,450,450,450,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,320,320,320,320,209,-1,-1,-1,212,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,384,320,209,-1,-1,-1,212,320,-1,-1,-1,320,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,320,320,209,-1,-1,-1,212,320,-1,-1,-1,320,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,320,320,320,-1,-1,-1,320,320,-1,-1,-1,320,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,215,280,216,216,217,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,-1,-1,-1,320,320,320,320,-1,-1,-1,-1,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,-1,-1,-1,320,320,320,320,-1,-1,-1,-1,320,465
